Sample,Glycolysis scores,OXPHOS scores,FAO scores,HIF-1 scores
Melanoma_tumor_sample_from_patient_105,1.05901384708375,1.56554938007549,-0.575054350489224,0.234857881073487
Melanoma_tumor_sample_from_patient_106,1.04906879443207,1.60272058325171,-0.393355535741882,0.222442583855447
Melanoma_tumor_sample_from_patient_107,1.00409651420775,1.62580700203442,-0.382846664469978,0.235850122433742
Melanoma_tumor_sample_from_patient_108,0.98894643802498,1.69375755012791,0.23130064722344,0.185220433950046
Melanoma_tumor_sample_from_patient_109,1.03958187195071,1.57572536428894,-0.344671603769437,0.228822564812927
Melanoma_tumor_sample_from_patient_110,0.974092880866101,1.66508549551154,-0.357676540865402,0.181387369553418
Melanoma_tumor_sample_from_patient_111,0.900979857933831,1.6703693078431,-0.102071219547156,0.163137332917443
Melanoma_tumor_sample_from_patient_112,1.02016862710404,1.67557978879971,-0.232357456716776,0.208180342323269
Melanoma_tumor_sample_from_patient_113,0.895110083345701,1.63862007748724,0.268316556839673,0.189634761849793
Melanoma_tumor_sample_from_patient_114,1.00219911374935,1.59803983288846,-0.826530501499539,0.200948114454877
Melanoma_tumor_sample_from_patient_115,0.997204757540403,1.6716771476529,-0.0983330735173677,0.204049278046169
Melanoma_tumor_sample_from_patient_116,0.879724998512074,1.58556662236638,0.0719709047723725,0.211656461808123
Melanoma_tumor_sample_from_patient_117,0.923380631045785,1.56375598462902,0.0148883442398908,0.155428632712691
Melanoma_tumor_sample_from_patient_118,0.865581477142995,1.61780763961634,-0.440068796695248,0.215959449093188
Melanoma_tumor_sample_from_patient_119,0.979485603102169,1.58961550294611,-0.0628971916721731,0.222104468606449
Melanoma_tumor_sample_from_patient_120,1.04010180022671,1.66403651387794,-0.176200481972515,0.175682800412943
Melanoma_tumor_sample_from_patient_121,0.88253948615453,1.63376921402421,-0.286070886270565,0.186310098348147
Melanoma_tumor_sample_from_patient_122,1.0150833143002,1.63942754696813,0.55418895912833,0.200370125675719
Melanoma_tumor_sample_from_patient_123,0.859495823467092,1.57407592527984,-0.246496580636538,0.201016883658063
Melanoma_tumor_sample_from_patient_124,1.05971486527386,1.710135975181,0.613556400047439,0.219862920054983
Melanoma_tumor_sample_from_patient_125,1.00035656776567,1.64768083497216,0.269227467440459,0.2167863168934
Melanoma_tumor_sample_from_patient_126,1.04216627349396,1.57629086416542,-0.083686921219818,0.234239776925804
Melanoma_tumor_sample_from_patient_127,0.960991746917552,1.5870040262653,0.147394723687203,0.202488872078639
Melanoma_tumor_sample_from_patient_128,1.04229911591956,1.65283622607325,-0.296190728897097,0.220310738556682
Melanoma_tumor_sample_from_patient_129,1.06761665679608,1.60627301067959,-0.319973627896018,0.235716677432322
Melanoma_tumor_sample_from_patient_130,1.02057886869321,1.64607165306085,0.350959629774993,0.210668313852819
Melanoma_tumor_sample_from_patient_131,1.08400449981068,1.72557179921091,0.761596621353754,0.220245244077457
Melanoma_tumor_sample_from_patient_132,1.09483260327367,1.56977006237872,-0.909971902811146,0.22779839489405
Melanoma_tumor_sample_from_patient_133,0.979621071175606,1.61540838112932,-0.0480701747979493,0.19780437945209
Melanoma_tumor_sample_from_patient_134,0.982536884984881,1.6749521365957,1.13606569333349,0.243354152390917
Melanoma_tumor_sample_from_patient_135,0.998918178796955,1.65870282136107,-0.0464205873855941,0.212375263717614
Melanoma_tumor_sample_from_patient_136,0.986224141762927,1.6387616317763,-1.24933052613866,0.208522550977219
Melanoma_tumor_sample_from_patient_137,1.02860382552345,1.66722044100322,0.238129898064109,0.18356424230665
Melanoma_tumor_sample_from_patient_138,1.03127927580185,1.50027644496558,-0.200795449693191,0.244849882560212
Melanoma_tumor_sample_from_patient_139,0.942301283631669,1.5959239641198,0.176309059838011,0.20741405691634
Melanoma_tumor_sample_from_patient_140,0.9081311171886,1.57876402675172,-0.362255682624545,0.19976512042388
Melanoma_tumor_sample_from_patient_141,0.957472933644502,1.78108735364719,0.634080893800025,0.188278207448851
Melanoma_tumor_sample_from_patient_142,1.04297318585191,1.63002514670588,-0.186838698492526,0.212765774549992
Melanoma_tumor_sample_from_patient_143,1.07605586950848,1.68008359089042,0.29872476786087,0.208384193889856
Melanoma_tumor_sample_from_patient_144,1.17219189612398,1.63253053507315,0.35644407243023,0.235697847769545
Melanoma_tumor_sample_from_patient_145,1.00289931956582,1.6421690212937,-0.259245662888645,0.204390668019128
Melanoma_tumor_sample_from_patient_146,0.912586452595189,1.58117026834956,-0.00351123176521045,0.204190091176502
Melanoma_tumor_sample_from_patient_147,0.922126651519782,1.65078432723902,1.88190615332702,0.210507852378718
Melanoma_tumor_sample_from_patient_148,0.993532754723315,1.5770857881332,-0.639845852102814,0.219229260968483
Melanoma_tumor_sample_from_patient_149,0.916290984591236,1.60496316210544,0.131143631859074,0.208206540114959
Melanoma_tumor_sample_from_patient_150,0.959937121819657,1.60583401933661,-0.359399659476885,0.185172950452608
Melanoma_tumor_sample_from_patient_151,1.00201635874739,1.6578107903333,0.133689205943911,0.215649168997861
Melanoma_tumor_sample_from_patient_152,1.0195255181496,1.71340317286598,0.666795510839188,0.157364813254773
Melanoma_tumor_sample_from_patient_153,0.934817970889399,1.65043079336727,0.261940486979673,0.180504831445864
Melanoma_tumor_sample_from_patient_154,0.988864447928015,1.70876304750777,0.390647261892246,0.188739124846395
Melanoma_tumor_sample_from_patient_155,1.02786791539274,1.56897248671636,-0.293007231621092,0.23285293132822
Melanoma_tumor_sample_from_patient_156,0.930853241174667,1.57541800583437,0.532290462058303,0.19897099986328
Melanoma_tumor_sample_from_patient_157,0.995460044171786,1.61836791465426,-0.350591318639628,0.21956410149352
Melanoma_tumor_sample_from_patient_158,0.944241478913388,1.56618141446185,-0.256916675676586,0.213768658763121
Melanoma_tumor_sample_from_patient_159,0.982899290410395,1.71972293900495,0.3676658574998,0.204815563453098
Melanoma_tumor_sample_from_patient_160,0.972490361861428,1.65038498627404,0.749839832701456,0.195069166263466
Melanoma_tumor_sample_from_patient_161,1.03625519066864,1.62478844186897,-0.22753951658015,0.220167469383378
Melanoma_tumor_sample_from_patient_162,0.95295307768507,1.55988772463716,-0.741996105895333,0.206185216749886
Melanoma_tumor_sample_from_patient_163,0.997726115682672,1.55552303230775,-0.245283732834234,0.211929082577895
Melanoma_tumor_sample_from_patient_164,1.02155281185949,1.64925499744258,-0.638394990827543,0.221044276723999
Melanoma_tumor_sample_from_patient_165,0.991703838589001,1.72325207846999,0.609719932416292,0.18038694138326
Melanoma_tumor_sample_from_patient_166,1.05175876021261,1.59833324852301,-0.190374010643862,0.231851684477072
Melanoma_tumor_sample_from_patient_167,1.01234406724695,1.58761579262107,0.560815140600424,0.241146988441043
Melanoma_tumor_sample_from_patient_168,1.00797858214534,1.62060386390429,0.324117276022337,0.203225684969918
Melanoma_tumor_sample_from_patient_169,1.01950811567352,1.66919156515714,-0.503412244380648,0.208071457751558
Melanoma_tumor_sample_from_patient_170,0.943627710605031,1.63167374330031,-0.120101705191841,0.178147030193774
Melanoma_tumor_sample_from_patient_171,0.933245690198875,1.61630990823319,-0.268828562680972,0.195223896970635
Melanoma_tumor_sample_from_patient_172,1.04142603928323,1.59342318696306,-0.272652855226143,0.216982800331075
Melanoma_tumor_sample_from_patient_173,0.958039585094736,1.6220882342722,0.177922795751071,0.213058862344522
Melanoma_tumor_sample_from_patient_174,1.03421686083874,1.68479855125604,0.0494804323510442,0.210573346857943
Melanoma_tumor_sample_from_patient_175,1.06748288926423,1.66952205341947,-0.0725824406568403,0.216318850047934
Melanoma_tumor_sample_from_patient_176,0.990010068643914,1.65949200094882,0.177158013241171,0.212637241634513
Melanoma_tumor_sample_from_patient_177,0.993013964152708,1.66159274996114,0.0916580277355273,0.21191516500106
Melanoma_tumor_sample_from_patient_178,0.985436394718505,1.66369917993921,-0.272280154541861,0.198579670349912
Melanoma_tumor_sample_from_patient_179,1.04060638361096,1.64192792699252,-0.458694650111429,0.206501227612145
Melanoma_tumor_sample_from_patient_180,1.00770671844827,1.67683811998832,0.137363416903958,0.193635655849435
Melanoma_tumor_sample_from_patient_181,1.00692386735804,1.62869412909987,-0.366218864177459,0.199047955876369
Melanoma_tumor_sample_from_patient_182,0.988669436145053,1.65699333121302,0.331140595591626,0.196926753430478
Melanoma_tumor_sample_from_patient_183,1.0883978081341,1.63627602703358,-0.000766782503904614,0.22311144622453
Melanoma_tumor_sample_from_patient_184,0.955832988774811,1.70272463099016,0.253802958835652,0.180987034549156
Melanoma_tumor_sample_from_patient_185,0.974565808629738,1.68025869390574,-0.239997239961369,0.204455343817362
Melanoma_tumor_sample_from_patient_186,1.01176079909777,1.60400447387924,-0.886507948944717,0.207461540413778
Melanoma_tumor_sample_from_patient_187,1.00130432915121,1.59302067886387,0.539000492561624,0.236460858452513
Melanoma_tumor_sample_from_patient_188,1.01490687793018,1.70318646528281,-0.139454009463824,0.18179097928164
Melanoma_tumor_sample_from_patient_189,0.969460872708218,1.56911002076239,-0.605028021131581,0.218667645809131
Melanoma_tumor_sample_from_patient_190,0.847307156448192,1.61357790148908,0.189755940690678,0.185529076683392
Melanoma_tumor_sample_from_patient_191,1.0481623572134,1.67442863623986,0.784354865533128,0.198013143104619
Melanoma_tumor_sample_from_patient_192,0.996521780749451,1.63735934556586,0.0155570033924048,0.191115755761263
Melanoma_tumor_sample_from_patient_193,1.02832933664133,1.64215873217933,-0.26728274842985,0.193770738212836
Melanoma_tumor_sample_from_patient_194,0.889007433350415,1.57517595413636,-0.283923135253042,0.199594016096906
Melanoma_tumor_sample_from_patient_195,1.04619635915146,1.6184325791485,-0.602691550011931,0.222276391614414
Melanoma_tumor_sample_from_patient_196,1.02807831957639,1.66761164265213,0.0618894486830485,0.204458618541323
Melanoma_tumor_sample_from_patient_197,1.02626047007155,1.71445971201106,-0.00948277606965917,0.194791633407751
Melanoma_tumor_sample_from_patient_198,1.05792526008357,1.59982944244731,0.319994188650306,0.226057060427663
Melanoma_tumor_sample_from_patient_199,0.974686302148023,1.63309433033651,-0.459595164627384,0.195786330810977
Melanoma_tumor_sample_from_patient_200,1.02044800346618,1.5886681111284,0.313588933791525,0.225058269619485
Melanoma_tumor_sample_from_patient_201,0.883983849576451,1.6188671575843,-0.00469142256065176,0.185063247199906
Melanoma_tumor_sample_from_patient_202,1.06813187299712,1.60042274388759,0.144669206378168,0.22488634661152
Melanoma_tumor_sample_from_patient_203,0.963027254094399,1.63764869258655,0.429822496305299,0.209704726327225
Melanoma_tumor_sample_from_patient_204,0.999095333058906,1.66020893935307,0.402600957145653,0.199485131525195
Melanoma_tumor_sample_from_patient_205,0.922085551748901,1.5958218888627,0.223840535433597,0.194618073037806
Melanoma_tumor_sample_from_patient_206,1.0470485325429,1.67115303725008,0.136384903068122,0.207992045695498
Melanoma_tumor_sample_from_patient_207,0.956532934025912,1.62685835795758,0.261877967698245,0.188310136007473
Melanoma_tumor_sample_from_patient_208,0.980141823317196,1.58855672826798,0.292668710081057,0.188324872265299
Melanoma_tumor_sample_from_patient_209,1.04209051520836,1.65941732451457,-0.448261574224969,0.211803824386378
Melanoma_tumor_sample_from_patient_210,1.02617558479842,1.68244946128937,0.222694688195548,0.194557490644523
Melanoma_tumor_sample_from_patient_211,0.991610409523796,1.68279127613646,0.511408445715184,0.196722901863891
Melanoma_tumor_sample_from_patient_212,1.1099909407789,1.70101723673471,0.199974312174327,0.23436257907435
Melanoma_tumor_sample_from_patient_213,0.981282452798085,1.61436322528039,-0.114336461031539,0.204613349248492
Melanoma_tumor_sample_from_patient_214,1.05267113925801,1.62794798085621,0.0849882218895158,0.197821571752886
